0.46,0.29,0.84,0.45,0.43,0.79,0.38,0.42,0.78,0.29,0.49,0.72,0.27,0.35,0.63,0.53,0.43,0.72,0.56,0.57,0.84,0.53,0.70,0.42,0.40,0.74,0.55,0.40,0.95,0.46,0.00,0.00,0.00,0.50,0.74,0.59,0.49,0.95,0.37,0.00,0.00,0.00,0.44,0.28,0.85,0.48,0.28,0.80,0.42,0.29,0.88,0.50,0.30,0.69
0.46,0.29,0.87,0.45,0.43,0.78,0.38,0.42,0.79,0.29,0.49,0.70,0.28,0.34,0.66,0.53,0.43,0.71,0.56,0.57,0.83,0.52,0.72,0.40,0.40,0.75,0.56,0.40,0.95,0.46,0.00,0.00,0.00,0.50,0.74,0.62,0.49,0.95,0.36,0.00,0.00,0.00,0.44,0.27,0.89,0.48,0.27,0.80,0.42,0.29,0.89,0.50,0.29,0.72
0.46,0.29,0.87,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.71,0.29,0.34,0.64,0.53,0.43,0.74,0.56,0.57,0.83,0.53,0.71,0.36,0.40,0.74,0.57,0.40,0.95,0.52,0.00,0.00,0.00,0.50,0.74,0.63,0.49,0.96,0.37,0.00,0.00,0.00,0.44,0.27,0.88,0.48,0.28,0.82,0.42,0.29,0.89,0.50,0.29,0.71
0.46,0.29,0.87,0.45,0.43,0.80,0.38,0.42,0.78,0.29,0.49,0.73,0.29,0.35,0.64,0.53,0.43,0.73,0.56,0.57,0.82,0.52,0.71,0.36,0.40,0.74,0.56,0.39,0.94,0.53,0.00,0.00,0.00,0.50,0.74,0.63,0.49,0.95,0.42,0.00,0.00,0.00,0.44,0.27,0.87,0.48,0.28,0.79,0.42,0.29,0.90,0.50,0.30,0.70
0.46,0.29,0.87,0.45,0.43,0.80,0.37,0.42,0.78,0.29,0.49,0.73,0.29,0.36,0.64,0.53,0.43,0.73,0.56,0.57,0.82,0.53,0.70,0.35,0.40,0.74,0.55,0.40,0.95,0.43,0.00,0.00,0.00,0.50,0.74,0.59,0.49,0.96,0.35,0.00,0.00,0.00,0.44,0.28,0.86,0.48,0.27,0.81,0.42,0.29,0.89,0.50,0.29,0.64
0.46,0.29,0.87,0.45,0.43,0.80,0.38,0.42,0.81,0.29,0.49,0.74,0.30,0.36,0.76,0.53,0.43,0.71,0.56,0.57,0.83,0.53,0.71,0.39,0.40,0.74,0.55,0.39,0.94,0.42,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.38,0.00,0.00,0.00,0.44,0.27,0.87,0.48,0.28,0.79,0.42,0.29,0.87,0.50,0.30,0.66
0.46,0.29,0.87,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.75,0.29,0.36,0.69,0.53,0.43,0.71,0.56,0.57,0.82,0.53,0.71,0.40,0.40,0.74,0.57,0.39,0.94,0.51,0.00,0.00,0.00,0.50,0.73,0.58,0.49,0.95,0.42,0.00,0.00,0.00,0.44,0.28,0.86,0.48,0.28,0.78,0.42,0.30,0.87,0.50,0.30,0.65
0.46,0.29,0.86,0.45,0.43,0.79,0.37,0.42,0.79,0.29,0.49,0.76,0.29,0.35,0.66,0.53,0.43,0.73,0.56,0.57,0.82,0.53,0.71,0.45,0.39,0.74,0.55,0.39,0.94,0.51,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.96,0.35,0.00,0.00,0.00,0.44,0.28,0.86,0.48,0.28,0.79,0.42,0.29,0.88,0.50,0.30,0.65
0.46,0.29,0.86,0.45,0.43,0.80,0.38,0.42,0.80,0.29,0.49,0.76,0.29,0.34,0.68,0.53,0.43,0.75,0.56,0.57,0.82,0.53,0.71,0.34,0.39,0.73,0.54,0.40,0.94,0.53,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.95,0.39,0.00,0.00,0.00,0.44,0.28,0.88,0.48,0.28,0.78,0.42,0.29,0.87,0.50,0.30,0.63
0.46,0.29,0.86,0.45,0.43,0.79,0.38,0.42,0.77,0.29,0.48,0.75,0.28,0.34,0.69,0.53,0.43,0.71,0.56,0.57,0.82,0.53,0.71,0.39,0.40,0.73,0.53,0.39,0.94,0.48,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.44,0.00,0.00,0.00,0.44,0.28,0.88,0.48,0.28,0.77,0.42,0.30,0.86,0.50,0.30,0.65
0.46,0.29,0.88,0.45,0.43,0.78,0.38,0.42,0.79,0.29,0.49,0.71,0.27,0.34,0.68,0.53,0.43,0.71,0.56,0.57,0.81,0.53,0.71,0.34,0.39,0.74,0.54,0.40,0.95,0.49,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.45,0.00,0.00,0.00,0.44,0.28,0.89,0.48,0.28,0.78,0.42,0.29,0.88,0.50,0.29,0.65
0.46,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.78,0.29,0.48,0.70,0.27,0.34,0.64,0.53,0.43,0.71,0.56,0.57,0.82,0.53,0.71,0.43,0.40,0.74,0.57,0.39,0.94,0.46,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.40,0.00,0.00,0.00,0.44,0.28,0.88,0.48,0.28,0.78,0.42,0.29,0.88,0.50,0.30,0.64
0.46,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.78,0.29,0.49,0.73,0.28,0.34,0.65,0.53,0.43,0.72,0.56,0.57,0.82,0.53,0.71,0.45,0.40,0.74,0.55,0.39,0.94,0.53,0.00,0.00,0.00,0.50,0.73,0.59,0.49,0.95,0.41,0.00,0.00,0.00,0.44,0.27,0.91,0.48,0.27,0.81,0.42,0.29,0.91,0.50,0.29,0.64
0.46,0.29,0.88,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.72,0.29,0.35,0.69,0.53,0.43,0.73,0.56,0.57,0.83,0.52,0.72,0.47,0.40,0.73,0.54,0.40,0.95,0.50,0.00,0.00,0.00,0.50,0.74,0.59,0.49,0.96,0.32,0.00,0.00,0.00,0.44,0.27,0.91,0.48,0.27,0.82,0.42,0.29,0.90,0.50,0.30,0.64
0.46,0.29,0.88,0.45,0.43,0.80,0.37,0.42,0.79,0.29,0.49,0.70,0.29,0.35,0.63,0.53,0.43,0.73,0.56,0.57,0.82,0.53,0.71,0.42,0.40,0.74,0.55,0.39,0.95,0.52,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.37,0.00,0.00,0.00,0.45,0.27,0.90,0.48,0.27,0.83,0.42,0.29,0.90,0.50,0.30,0.63
0.46,0.29,0.89,0.45,0.43,0.82,0.37,0.42,0.81,0.29,0.49,0.70,0.30,0.35,0.68,0.53,0.43,0.78,0.56,0.57,0.83,0.53,0.71,0.41,0.39,0.74,0.54,0.40,0.95,0.52,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.96,0.34,0.00,0.00,0.00,0.44,0.27,0.89,0.48,0.27,0.83,0.42,0.29,0.89,0.50,0.30,0.64
0.46,0.29,0.88,0.45,0.43,0.81,0.38,0.42,0.81,0.29,0.50,0.70,0.30,0.35,0.72,0.53,0.43,0.75,0.56,0.57,0.82,0.53,0.71,0.46,0.39,0.73,0.53,0.39,0.94,0.51,0.00,0.00,0.00,0.50,0.73,0.62,0.49,0.95,0.42,0.00,0.00,0.00,0.44,0.27,0.87,0.48,0.28,0.82,0.42,0.29,0.89,0.50,0.30,0.62
0.46,0.29,0.86,0.45,0.43,0.81,0.38,0.42,0.79,0.29,0.49,0.73,0.30,0.35,0.71,0.53,0.43,0.75,0.56,0.57,0.83,0.53,0.71,0.45,0.39,0.74,0.56,0.40,0.95,0.50,0.00,0.00,0.00,0.50,0.73,0.58,0.49,0.95,0.36,0.00,0.00,0.00,0.45,0.28,0.86,0.48,0.28,0.78,0.42,0.29,0.89,0.50,0.30,0.66
0.47,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.80,0.29,0.49,0.73,0.29,0.35,0.70,0.53,0.43,0.73,0.56,0.57,0.82,0.53,0.71,0.42,0.39,0.73,0.53,0.40,0.95,0.35,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.88,0.48,0.28,0.83,0.42,0.29,0.88,0.50,0.29,0.59
0.46,0.29,0.88,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.72,0.29,0.35,0.66,0.53,0.43,0.76,0.56,0.57,0.84,0.53,0.70,0.39,0.39,0.73,0.52,0.40,0.95,0.49,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.28,0.88,0.48,0.28,0.83,0.42,0.29,0.90,0.50,0.29,0.61
0.46,0.29,0.89,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.67,0.28,0.34,0.71,0.53,0.43,0.74,0.56,0.57,0.81,0.53,0.71,0.37,0.39,0.73,0.54,0.39,0.94,0.54,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.43,0.00,0.00,0.00,0.45,0.28,0.87,0.48,0.28,0.80,0.42,0.29,0.89,0.50,0.29,0.62
0.47,0.29,0.90,0.45,0.43,0.80,0.38,0.42,0.80,0.29,0.49,0.68,0.28,0.34,0.66,0.53,0.43,0.76,0.56,0.57,0.82,0.53,0.71,0.43,0.39,0.74,0.57,0.40,0.94,0.52,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.44,0.00,0.00,0.00,0.45,0.27,0.89,0.48,0.28,0.83,0.42,0.29,0.88,0.50,0.29,0.63
0.47,0.29,0.89,0.45,0.43,0.80,0.38,0.42,0.80,0.29,0.49,0.72,0.28,0.34,0.63,0.53,0.43,0.74,0.56,0.57,0.82,0.53,0.70,0.35,0.39,0.73,0.56,0.39,0.94,0.51,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.28,0.83,0.42,0.29,0.88,0.50,0.29,0.61
0.47,0.29,0.90,0.45,0.43,0.81,0.38,0.42,0.79,0.29,0.49,0.68,0.28,0.34,0.68,0.53,0.43,0.74,0.56,0.57,0.83,0.53,0.71,0.38,0.39,0.74,0.53,0.40,0.95,0.46,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.96,0.33,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.83,0.42,0.29,0.90,0.50,0.29,0.60
0.47,0.29,0.90,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.68,0.28,0.34,0.66,0.53,0.43,0.76,0.56,0.57,0.81,0.53,0.70,0.41,0.39,0.74,0.54,0.40,0.94,0.46,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.95,0.48,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.81,0.42,0.29,0.89,0.50,0.30,0.63
0.47,0.29,0.90,0.45,0.43,0.81,0.38,0.42,0.80,0.29,0.49,0.70,0.29,0.34,0.70,0.53,0.43,0.77,0.56,0.57,0.84,0.53,0.71,0.42,0.40,0.74,0.54,0.40,0.94,0.47,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.27,0.94,0.48,0.27,0.83,0.42,0.29,0.87,0.50,0.30,0.64
0.47,0.29,0.90,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.68,0.29,0.34,0.56,0.53,0.43,0.78,0.56,0.57,0.84,0.52,0.72,0.43,0.39,0.73,0.51,0.39,0.94,0.43,0.00,0.00,0.00,0.50,0.73,0.59,0.49,0.95,0.42,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.28,0.83,0.42,0.29,0.87,0.50,0.30,0.63
0.47,0.29,0.91,0.45,0.43,0.81,0.37,0.42,0.80,0.29,0.49,0.69,0.30,0.35,0.59,0.53,0.43,0.76,0.56,0.57,0.82,0.53,0.70,0.42,0.40,0.74,0.54,0.40,0.94,0.53,0.00,0.00,0.00,0.50,0.74,0.58,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.85,0.42,0.29,0.88,0.50,0.30,0.61
0.47,0.29,0.90,0.45,0.43,0.81,0.38,0.42,0.79,0.29,0.49,0.71,0.30,0.35,0.64,0.53,0.43,0.77,0.56,0.57,0.84,0.53,0.70,0.42,0.40,0.74,0.54,0.39,0.95,0.46,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.44,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.85,0.42,0.29,0.88,0.50,0.29,0.55
0.47,0.29,0.89,0.45,0.43,0.80,0.38,0.42,0.79,0.29,0.49,0.73,0.30,0.35,0.68,0.53,0.43,0.73,0.56,0.57,0.82,0.53,0.70,0.36,0.39,0.73,0.53,0.40,0.94,0.53,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.86,0.42,0.29,0.89,0.50,0.29,0.60
0.47,0.29,0.90,0.45,0.43,0.79,0.38,0.42,0.79,0.29,0.49,0.73,0.29,0.34,0.58,0.53,0.43,0.73,0.56,0.57,0.81,0.54,0.70,0.31,0.39,0.74,0.55,0.40,0.95,0.50,0.00,0.00,0.00,0.50,0.73,0.62,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.28,0.90,0.48,0.28,0.83,0.42,0.29,0.87,0.50,0.29,0.58
0.47,0.29,0.90,0.45,0.43,0.78,0.38,0.42,0.78,0.29,0.49,0.69,0.29,0.34,0.67,0.53,0.43,0.73,0.56,0.57,0.83,0.52,0.72,0.43,0.39,0.73,0.53,0.40,0.95,0.53,0.00,0.00,0.00,0.50,0.73,0.59,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.84,0.42,0.29,0.86,0.50,0.30,0.63
0.47,0.29,0.90,0.45,0.43,0.81,0.38,0.42,0.79,0.29,0.49,0.66,0.28,0.34,0.68,0.53,0.43,0.74,0.56,0.57,0.83,0.53,0.71,0.41,0.39,0.74,0.55,0.39,0.94,0.54,0.00,0.00,0.00,0.50,0.74,0.59,0.49,0.95,0.46,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.83,0.42,0.29,0.87,0.50,0.29,0.65
0.47,0.29,0.90,0.45,0.43,0.79,0.38,0.42,0.81,0.29,0.49,0.67,0.27,0.34,0.72,0.53,0.43,0.76,0.56,0.57,0.83,0.53,0.70,0.43,0.39,0.74,0.56,0.39,0.94,0.56,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.84,0.42,0.29,0.87,0.50,0.29,0.61
0.47,0.29,0.90,0.45,0.43,0.79,0.38,0.42,0.79,0.29,0.49,0.71,0.27,0.34,0.68,0.53,0.43,0.74,0.56,0.57,0.82,0.53,0.71,0.43,0.40,0.74,0.54,0.39,0.94,0.46,0.00,0.00,0.00,0.50,0.73,0.59,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.28,0.83,0.42,0.29,0.89,0.50,0.30,0.64
0.47,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.80,0.29,0.49,0.67,0.27,0.34,0.60,0.53,0.43,0.75,0.56,0.57,0.83,0.53,0.70,0.35,0.40,0.73,0.52,0.39,0.93,0.46,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.96,0.36,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.28,0.81,0.42,0.29,0.89,0.50,0.29,0.62
0.47,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.79,0.29,0.49,0.67,0.28,0.35,0.64,0.53,0.43,0.73,0.56,0.57,0.84,0.53,0.71,0.48,0.40,0.74,0.55,0.40,0.94,0.51,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.95,0.39,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.28,0.81,0.42,0.29,0.87,0.50,0.29,0.65
0.47,0.29,0.92,0.45,0.43,0.80,0.38,0.42,0.81,0.29,0.49,0.67,0.29,0.35,0.63,0.53,0.43,0.75,0.56,0.57,0.83,0.53,0.71,0.39,0.39,0.73,0.54,0.40,0.95,0.54,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.96,0.34,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.85,0.42,0.29,0.88,0.50,0.30,0.62
0.47,0.29,0.89,0.45,0.43,0.81,0.38,0.42,0.80,0.29,0.50,0.69,0.29,0.35,0.71,0.53,0.43,0.74,0.56,0.57,0.84,0.53,0.70,0.42,0.39,0.73,0.53,0.39,0.94,0.46,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.96,0.32,0.00,0.00,0.00,0.45,0.27,0.93,0.48,0.27,0.84,0.42,0.29,0.88,0.50,0.30,0.60
0.47,0.29,0.90,0.45,0.43,0.81,0.38,0.42,0.79,0.29,0.50,0.70,0.30,0.36,0.68,0.53,0.43,0.78,0.56,0.57,0.84,0.53,0.71,0.33,0.39,0.73,0.53,0.39,0.94,0.52,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.96,0.36,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.84,0.42,0.29,0.90,0.50,0.30,0.59
0.47,0.29,0.89,0.45,0.43,0.82,0.37,0.42,0.80,0.29,0.50,0.71,0.30,0.36,0.66,0.53,0.43,0.78,0.56,0.57,0.83,0.53,0.70,0.40,0.40,0.74,0.57,0.39,0.93,0.54,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.83,0.42,0.29,0.89,0.50,0.30,0.58
0.47,0.29,0.89,0.45,0.43,0.81,0.38,0.42,0.82,0.29,0.50,0.68,0.30,0.36,0.65,0.53,0.43,0.76,0.56,0.57,0.83,0.53,0.70,0.47,0.39,0.73,0.50,0.40,0.94,0.50,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.96,0.34,0.00,0.00,0.00,0.45,0.27,0.89,0.48,0.27,0.83,0.42,0.29,0.88,0.50,0.30,0.54
0.47,0.29,0.88,0.45,0.43,0.80,0.38,0.42,0.80,0.29,0.50,0.69,0.30,0.36,0.65,0.53,0.43,0.77,0.56,0.57,0.81,0.53,0.71,0.40,0.40,0.74,0.57,0.40,0.94,0.48,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.28,0.88,0.48,0.28,0.82,0.42,0.29,0.88,0.50,0.30,0.61
0.47,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.80,0.29,0.50,0.67,0.29,0.35,0.64,0.53,0.43,0.78,0.56,0.57,0.83,0.53,0.71,0.37,0.39,0.74,0.53,0.40,0.94,0.49,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.96,0.34,0.00,0.00,0.00,0.45,0.27,0.89,0.48,0.28,0.83,0.42,0.30,0.89,0.50,0.30,0.58
0.47,0.29,0.88,0.45,0.43,0.77,0.38,0.42,0.78,0.29,0.50,0.67,0.29,0.35,0.58,0.53,0.43,0.75,0.56,0.57,0.83,0.53,0.70,0.53,0.39,0.73,0.53,0.39,0.94,0.47,0.00,0.00,0.00,0.50,0.74,0.59,0.49,0.96,0.35,0.00,0.00,0.00,0.44,0.28,0.88,0.48,0.28,0.81,0.42,0.29,0.89,0.50,0.30,0.58
0.47,0.29,0.88,0.45,0.43,0.79,0.37,0.42,0.77,0.29,0.50,0.66,0.29,0.34,0.60,0.53,0.43,0.78,0.56,0.57,0.82,0.52,0.72,0.43,0.39,0.74,0.56,0.39,0.94,0.51,0.00,0.00,0.00,0.50,0.74,0.62,0.49,0.96,0.31,0.00,0.00,0.00,0.44,0.28,0.84,0.48,0.28,0.82,0.42,0.30,0.88,0.50,0.30,0.57
0.47,0.29,0.88,0.45,0.43,0.80,0.38,0.42,0.80,0.29,0.50,0.67,0.29,0.34,0.60,0.53,0.43,0.81,0.56,0.57,0.82,0.53,0.71,0.38,0.39,0.73,0.54,0.39,0.94,0.47,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.28,0.89,0.48,0.28,0.82,0.42,0.29,0.88,0.50,0.30,0.56
0.46,0.29,0.88,0.45,0.43,0.81,0.38,0.42,0.80,0.29,0.50,0.68,0.29,0.34,0.61,0.53,0.43,0.79,0.56,0.57,0.83,0.53,0.71,0.39,0.39,0.74,0.56,0.39,0.93,0.51,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.42,0.00,0.00,0.00,0.44,0.28,0.88,0.48,0.28,0.80,0.42,0.30,0.88,0.50,0.30,0.62
0.46,0.29,0.89,0.45,0.43,0.81,0.38,0.42,0.80,0.29,0.49,0.67,0.29,0.34,0.56,0.53,0.43,0.80,0.56,0.57,0.83,0.53,0.71,0.47,0.39,0.74,0.57,0.39,0.95,0.51,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.44,0.00,0.00,0.00,0.44,0.27,0.90,0.48,0.27,0.83,0.42,0.29,0.90,0.50,0.30,0.65
0.47,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.80,0.29,0.50,0.67,0.29,0.35,0.63,0.53,0.43,0.77,0.56,0.57,0.82,0.53,0.70,0.35,0.40,0.73,0.54,0.39,0.94,0.54,0.00,0.00,0.00,0.50,0.73,0.62,0.49,0.95,0.37,0.00,0.00,0.00,0.45,0.27,0.90,0.48,0.27,0.83,0.42,0.29,0.91,0.50,0.30,0.59
0.47,0.29,0.89,0.45,0.43,0.80,0.38,0.42,0.80,0.29,0.50,0.67,0.29,0.36,0.63,0.53,0.43,0.76,0.56,0.57,0.83,0.53,0.71,0.39,0.39,0.73,0.55,0.39,0.94,0.54,0.00,0.00,0.00,0.50,0.73,0.62,0.49,0.95,0.38,0.00,0.00,0.00,0.45,0.27,0.90,0.48,0.27,0.84,0.42,0.29,0.91,0.50,0.30,0.61
0.47,0.29,0.89,0.45,0.43,0.79,0.38,0.42,0.80,0.30,0.50,0.68,0.29,0.36,0.62,0.53,0.43,0.77,0.56,0.57,0.83,0.53,0.71,0.42,0.40,0.74,0.57,0.39,0.94,0.49,0.00,0.00,0.00,0.50,0.74,0.63,0.49,0.95,0.43,0.00,0.00,0.00,0.45,0.27,0.90,0.48,0.28,0.82,0.42,0.29,0.88,0.50,0.30,0.58
0.46,0.29,0.87,0.45,0.43,0.81,0.38,0.42,0.81,0.30,0.50,0.68,0.29,0.37,0.61,0.53,0.43,0.80,0.56,0.57,0.82,0.53,0.70,0.44,0.39,0.73,0.53,0.39,0.93,0.52,0.00,0.00,0.00,0.50,0.73,0.62,0.49,0.95,0.39,0.00,0.00,0.00,0.44,0.27,0.88,0.48,0.27,0.82,0.42,0.29,0.89,0.50,0.30,0.63
0.47,0.29,0.89,0.45,0.43,0.80,0.38,0.42,0.81,0.30,0.50,0.69,0.29,0.36,0.63,0.53,0.43,0.79,0.56,0.57,0.82,0.53,0.71,0.44,0.40,0.74,0.53,0.40,0.95,0.50,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.88,0.48,0.28,0.83,0.42,0.30,0.88,0.50,0.30,0.61
0.47,0.29,0.88,0.45,0.43,0.79,0.38,0.42,0.81,0.30,0.51,0.70,0.29,0.35,0.66,0.53,0.43,0.78,0.56,0.57,0.83,0.53,0.70,0.46,0.39,0.73,0.55,0.39,0.95,0.50,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.95,0.39,0.00,0.00,0.00,0.44,0.27,0.89,0.48,0.28,0.81,0.42,0.29,0.89,0.50,0.30,0.63
0.47,0.29,0.88,0.45,0.43,0.79,0.38,0.42,0.80,0.30,0.51,0.73,0.29,0.35,0.71,0.53,0.43,0.76,0.56,0.57,0.82,0.52,0.71,0.42,0.40,0.73,0.51,0.40,0.94,0.43,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.41,0.00,0.00,0.00,0.45,0.28,0.89,0.48,0.28,0.81,0.42,0.29,0.89,0.50,0.30,0.61
0.46,0.29,0.88,0.45,0.43,0.80,0.38,0.42,0.83,0.30,0.51,0.74,0.29,0.35,0.69,0.53,0.43,0.75,0.56,0.57,0.83,0.53,0.70,0.48,0.39,0.73,0.53,0.39,0.94,0.48,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.35,0.00,0.00,0.00,0.44,0.27,0.89,0.48,0.28,0.82,0.42,0.29,0.88,0.50,0.29,0.66
0.46,0.29,0.87,0.45,0.43,0.79,0.38,0.42,0.81,0.30,0.51,0.75,0.29,0.36,0.64,0.53,0.43,0.76,0.56,0.57,0.82,0.53,0.70,0.45,0.40,0.74,0.54,0.39,0.94,0.47,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.40,0.00,0.00,0.00,0.45,0.27,0.88,0.48,0.28,0.81,0.42,0.29,0.89,0.50,0.30,0.65
0.46,0.29,0.88,0.45,0.43,0.79,0.38,0.42,0.82,0.30,0.51,0.75,0.29,0.35,0.63,0.53,0.43,0.76,0.56,0.57,0.82,0.53,0.70,0.42,0.39,0.73,0.53,0.39,0.94,0.53,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.36,0.00,0.00,0.00,0.44,0.27,0.91,0.48,0.27,0.83,0.42,0.29,0.89,0.50,0.30,0.63
0.46,0.29,0.87,0.45,0.43,0.79,0.38,0.42,0.81,0.30,0.51,0.71,0.29,0.36,0.63,0.53,0.43,0.75,0.56,0.57,0.82,0.53,0.70,0.43,0.39,0.73,0.54,0.40,0.94,0.50,0.00,0.00,0.00,0.50,0.74,0.61,0.49,0.95,0.47,0.00,0.00,0.00,0.44,0.27,0.90,0.48,0.27,0.82,0.42,0.29,0.89,0.50,0.30,0.65
0.46,0.29,0.88,0.45,0.43,0.81,0.38,0.42,0.81,0.30,0.51,0.73,0.30,0.35,0.68,0.53,0.43,0.75,0.56,0.57,0.83,0.53,0.70,0.41,0.40,0.74,0.57,0.39,0.94,0.53,0.00,0.00,0.00,0.50,0.74,0.60,0.49,0.95,0.39,0.00,0.00,0.00,0.44,0.27,0.91,0.48,0.27,0.83,0.42,0.29,0.89,0.50,0.30,0.63
0.46,0.29,0.89,0.45,0.43,0.80,0.38,0.42,0.82,0.30,0.51,0.72,0.30,0.36,0.69,0.53,0.43,0.73,0.56,0.57,0.82,0.53,0.71,0.52,0.39,0.74,0.54,0.40,0.95,0.52,0.00,0.00,0.00,0.50,0.73,0.61,0.49,0.95,0.45,0.00,0.00,0.00,0.45,0.27,0.91,0.48,0.27,0.84,0.42,0.29,0.90,0.50,0.29,0.67
0.46,0.29,0.89,0.45,0.43,0.80,0.38,0.42,0.81,0.30,0.51,0.74,0.30,0.36,0.65,0.53,0.43,0.76,0.56,0.57,0.81,0.53,0.71,0.37,0.40,0.74,0.56,0.40,0.95,0.53,0.00,0.00,0.00,0.50,0.74,0.59,0.49,0.96,0.35,0.00,0.00,0.00,0.44,0.27,0.90,0.48,0.27,0.86,0.42,0.29,0.89,0.50,0.29,0.59
0.46,0.29,0.88,0.45,0.43,0.80,0.38,0.42,0.81,0.30,0.51,0.72,0.29,0.36,0.62,0.53,0.43,0.74,0.56,0.57,0.82,0.54,0.69,0.50,0.39,0.74,0.54,0.39,0.95,0.50,0.00,0.00,0.00,0.50,0.73,0.60,0.49,0.96,0.33,0.00,0.00,0.00,0.45,0.27,0.92,0.48,0.27,0.84,0.42,0.29,0.88,0.50,0.29,0.66
