0.49,0.29,0.87,0.47,0.42,0.71,0.40,0.41,0.73,0.40,0.52,0.75,0.50,0.45,0.62,0.53,0.42,0.47,0.58,0.55,0.79,0.56,0.42,0.59,0.43,0.73,0.47,0.42,0.95,0.44,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.95,0.37,0.00,0.00,0.00,0.48,0.28,0.80,0.50,0.28,0.83,0.44,0.30,0.80,0.52,0.30,0.32
0.50,0.29,0.89,0.48,0.42,0.71,0.40,0.42,0.75,0.40,0.53,0.75,0.50,0.44,0.63,0.54,0.43,0.44,0.58,0.55,0.79,0.57,0.42,0.57,0.43,0.73,0.44,0.42,0.95,0.37,0.00,0.00,0.00,0.53,0.76,0.50,0.51,0.96,0.31,0.00,0.00,0.00,0.48,0.28,0.80,0.50,0.28,0.86,0.44,0.30,0.79,0.52,0.29,0.34
0.50,0.29,0.87,0.48,0.42,0.72,0.40,0.42,0.73,0.40,0.53,0.76,0.50,0.43,0.65,0.54,0.42,0.55,0.58,0.55,0.78,0.57,0.42,0.53,0.43,0.73,0.48,0.42,0.95,0.41,0.00,0.00,0.00,0.53,0.76,0.48,0.51,0.95,0.37,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.87,0.44,0.30,0.78,0.52,0.29,0.25
0.50,0.29,0.86,0.48,0.42,0.71,0.40,0.41,0.72,0.39,0.53,0.74,0.50,0.43,0.65,0.54,0.43,0.51,0.59,0.55,0.76,0.57,0.42,0.57,0.43,0.72,0.47,0.42,0.95,0.42,0.00,0.00,0.00,0.53,0.75,0.48,0.51,0.95,0.34,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.86,0.44,0.30,0.80,0.52,0.29,0.24
0.50,0.29,0.87,0.48,0.43,0.74,0.40,0.42,0.76,0.39,0.53,0.75,0.49,0.43,0.70,0.54,0.43,0.52,0.58,0.55,0.76,0.58,0.42,0.66,0.43,0.73,0.44,0.42,0.95,0.36,0.00,0.00,0.00,0.53,0.75,0.49,0.51,0.95,0.42,0.00,0.00,0.00,0.48,0.28,0.82,0.50,0.28,0.86,0.44,0.30,0.75,0.52,0.29,0.22
0.50,0.29,0.86,0.48,0.43,0.79,0.40,0.42,0.77,0.39,0.53,0.74,0.49,0.43,0.65,0.55,0.43,0.53,0.58,0.55,0.75,0.58,0.42,0.64,0.43,0.73,0.47,0.42,0.95,0.39,0.00,0.00,0.00,0.53,0.75,0.50,0.51,0.95,0.36,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.87,0.44,0.30,0.80,0.00,0.00,0.00
0.50,0.29,0.84,0.48,0.43,0.77,0.40,0.42,0.77,0.40,0.53,0.75,0.49,0.43,0.64,0.54,0.43,0.56,0.58,0.55,0.77,0.58,0.43,0.58,0.43,0.73,0.44,0.42,0.95,0.27,0.00,0.00,0.00,0.53,0.76,0.49,0.51,0.95,0.35,0.00,0.00,0.00,0.48,0.28,0.79,0.50,0.28,0.88,0.44,0.30,0.75,0.00,0.00,0.00
0.50,0.29,0.83,0.47,0.42,0.76,0.40,0.42,0.70,0.40,0.53,0.74,0.50,0.43,0.62,0.53,0.43,0.50,0.58,0.55,0.81,0.57,0.43,0.62,0.43,0.73,0.44,0.42,0.95,0.43,0.00,0.00,0.00,0.53,0.76,0.46,0.51,0.95,0.39,0.00,0.00,0.00,0.48,0.28,0.80,0.51,0.28,0.86,0.44,0.30,0.78,0.00,0.00,0.00
0.50,0.29,0.83,0.47,0.42,0.70,0.40,0.42,0.74,0.40,0.53,0.76,0.50,0.43,0.60,0.53,0.43,0.45,0.58,0.55,0.77,0.56,0.42,0.56,0.43,0.73,0.42,0.42,0.96,0.20,0.00,0.00,0.00,0.53,0.76,0.52,0.51,0.96,0.29,0.00,0.00,0.00,0.48,0.28,0.75,0.51,0.28,0.82,0.44,0.30,0.75,0.52,0.29,0.26
0.50,0.30,0.78,0.47,0.42,0.73,0.40,0.41,0.72,0.40,0.52,0.74,0.50,0.45,0.60,0.53,0.43,0.45,0.58,0.55,0.81,0.56,0.42,0.50,0.42,0.74,0.51,0.42,0.95,0.38,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.95,0.39,0.00,0.00,0.00,0.48,0.28,0.77,0.51,0.28,0.82,0.44,0.30,0.76,0.52,0.29,0.15
0.50,0.29,0.86,0.47,0.42,0.75,0.40,0.42,0.73,0.40,0.53,0.71,0.51,0.46,0.64,0.53,0.41,0.48,0.58,0.55,0.82,0.55,0.42,0.40,0.43,0.73,0.47,0.42,0.96,0.20,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.96,0.23,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.85,0.44,0.30,0.77,0.52,0.29,0.35
0.50,0.29,0.84,0.47,0.42,0.73,0.40,0.41,0.72,0.40,0.53,0.73,0.51,0.47,0.63,0.53,0.41,0.47,0.58,0.55,0.80,0.55,0.43,0.40,0.43,0.75,0.53,0.42,0.95,0.45,0.00,0.00,0.00,0.53,0.76,0.54,0.51,0.96,0.29,0.00,0.00,0.00,0.48,0.28,0.80,0.51,0.28,0.87,0.44,0.30,0.76,0.52,0.29,0.18
0.50,0.29,0.85,0.47,0.42,0.73,0.40,0.42,0.71,0.40,0.53,0.72,0.51,0.46,0.65,0.53,0.42,0.46,0.58,0.55,0.82,0.56,0.41,0.50,0.43,0.72,0.47,0.42,0.95,0.32,0.00,0.00,0.00,0.53,0.75,0.48,0.51,0.96,0.29,0.00,0.00,0.00,0.48,0.28,0.80,0.51,0.28,0.86,0.44,0.30,0.78,0.00,0.00,0.00
0.50,0.29,0.86,0.47,0.42,0.72,0.40,0.41,0.72,0.40,0.53,0.74,0.51,0.46,0.68,0.54,0.40,0.52,0.58,0.55,0.79,0.56,0.43,0.53,0.43,0.72,0.45,0.42,0.96,0.23,0.00,0.00,0.00,0.53,0.76,0.49,0.51,0.95,0.38,0.00,0.00,0.00,0.48,0.28,0.80,0.51,0.28,0.87,0.44,0.30,0.77,0.52,0.29,0.29
0.50,0.29,0.89,0.47,0.42,0.72,0.40,0.42,0.73,0.40,0.52,0.73,0.51,0.45,0.63,0.53,0.41,0.47,0.58,0.55,0.81,0.56,0.43,0.53,0.43,0.72,0.48,0.42,0.95,0.35,0.00,0.00,0.00,0.53,0.74,0.47,0.51,0.95,0.34,0.00,0.00,0.00,0.48,0.28,0.80,0.50,0.28,0.85,0.44,0.30,0.78,0.52,0.30,0.26
0.50,0.29,0.85,0.47,0.42,0.70,0.40,0.41,0.71,0.40,0.53,0.73,0.50,0.45,0.66,0.54,0.41,0.38,0.58,0.55,0.78,0.56,0.43,0.55,0.43,0.75,0.51,0.42,0.95,0.44,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.96,0.34,0.00,0.00,0.00,0.48,0.28,0.77,0.51,0.28,0.85,0.44,0.30,0.75,0.52,0.29,0.24
0.50,0.29,0.86,0.48,0.42,0.68,0.40,0.42,0.73,0.40,0.53,0.75,0.51,0.43,0.60,0.54,0.42,0.41,0.58,0.55,0.80,0.56,0.43,0.52,0.43,0.74,0.47,0.42,0.95,0.31,0.00,0.00,0.00,0.53,0.76,0.54,0.51,0.96,0.27,0.00,0.00,0.00,0.48,0.28,0.78,0.51,0.28,0.85,0.44,0.30,0.75,0.52,0.29,0.27
0.50,0.29,0.86,0.48,0.42,0.74,0.40,0.42,0.71,0.39,0.53,0.75,0.50,0.44,0.65,0.54,0.43,0.53,0.58,0.55,0.79,0.57,0.43,0.59,0.43,0.74,0.49,0.42,0.95,0.39,0.00,0.00,0.00,0.53,0.77,0.53,0.51,0.95,0.41,0.00,0.00,0.00,0.48,0.28,0.80,0.51,0.28,0.85,0.44,0.30,0.76,0.52,0.30,0.27
0.50,0.29,0.87,0.48,0.43,0.75,0.40,0.42,0.72,0.39,0.53,0.74,0.49,0.43,0.66,0.54,0.43,0.54,0.58,0.55,0.76,0.58,0.43,0.57,0.43,0.74,0.46,0.42,0.95,0.33,0.00,0.00,0.00,0.53,0.77,0.54,0.51,0.96,0.34,0.00,0.00,0.00,0.48,0.28,0.83,0.50,0.27,0.87,0.44,0.30,0.77,0.00,0.00,0.00
0.50,0.29,0.83,0.48,0.43,0.78,0.40,0.42,0.74,0.39,0.53,0.74,0.49,0.43,0.69,0.54,0.43,0.58,0.58,0.55,0.78,0.58,0.43,0.62,0.43,0.73,0.48,0.42,0.95,0.43,0.00,0.00,0.00,0.53,0.76,0.47,0.51,0.96,0.34,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.87,0.44,0.30,0.79,0.00,0.00,0.00
0.50,0.29,0.86,0.48,0.43,0.78,0.40,0.42,0.75,0.39,0.53,0.74,0.49,0.43,0.70,0.54,0.43,0.58,0.58,0.55,0.81,0.58,0.43,0.60,0.43,0.73,0.47,0.42,0.95,0.52,0.00,0.00,0.00,0.53,0.76,0.54,0.51,0.95,0.33,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.86,0.44,0.30,0.78,0.00,0.00,0.00
0.50,0.29,0.86,0.47,0.43,0.79,0.40,0.42,0.75,0.39,0.53,0.74,0.50,0.43,0.63,0.53,0.43,0.46,0.58,0.55,0.82,0.57,0.42,0.58,0.43,0.74,0.44,0.42,0.95,0.38,0.00,0.00,0.00,0.53,0.76,0.48,0.51,0.95,0.40,0.00,0.00,0.00,0.48,0.28,0.82,0.50,0.28,0.86,0.44,0.30,0.75,0.00,0.00,0.00
0.50,0.29,0.85,0.47,0.43,0.71,0.40,0.42,0.74,0.40,0.53,0.75,0.50,0.43,0.52,0.53,0.43,0.40,0.58,0.55,0.77,0.56,0.43,0.60,0.43,0.73,0.45,0.42,0.95,0.29,0.00,0.00,0.00,0.53,0.76,0.47,0.51,0.96,0.25,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.84,0.44,0.30,0.75,0.52,0.29,0.38
0.50,0.30,0.85,0.47,0.42,0.70,0.40,0.41,0.73,0.40,0.53,0.75,0.50,0.44,0.59,0.53,0.43,0.36,0.58,0.55,0.78,0.55,0.42,0.41,0.43,0.74,0.43,0.41,0.95,0.47,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.95,0.40,0.00,0.00,0.00,0.48,0.28,0.77,0.51,0.28,0.84,0.44,0.30,0.80,0.52,0.29,0.22
0.50,0.30,0.85,0.47,0.42,0.72,0.40,0.42,0.72,0.40,0.53,0.72,0.51,0.46,0.71,0.54,0.41,0.48,0.58,0.55,0.82,0.55,0.44,0.50,0.43,0.73,0.46,0.42,0.95,0.47,0.00,0.00,0.00,0.53,0.75,0.52,0.51,0.95,0.38,0.00,0.00,0.00,0.48,0.28,0.79,0.51,0.28,0.85,0.44,0.30,0.77,0.52,0.30,0.18
0.50,0.29,0.87,0.47,0.42,0.72,0.40,0.42,0.73,0.40,0.53,0.71,0.51,0.46,0.62,0.53,0.42,0.47,0.58,0.55,0.82,0.55,0.43,0.46,0.43,0.73,0.48,0.42,0.95,0.45,0.00,0.00,0.00,0.53,0.75,0.49,0.51,0.95,0.41,0.00,0.00,0.00,0.48,0.28,0.79,0.50,0.28,0.86,0.44,0.30,0.75,0.52,0.29,0.29
0.50,0.30,0.87,0.47,0.42,0.73,0.40,0.42,0.73,0.40,0.53,0.75,0.51,0.45,0.54,0.53,0.41,0.48,0.58,0.55,0.80,0.55,0.42,0.48,0.43,0.72,0.43,0.42,0.96,0.18,0.00,0.00,0.00,0.53,0.75,0.48,0.51,0.95,0.42,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.84,0.44,0.30,0.75,0.52,0.29,0.22
0.50,0.30,0.85,0.47,0.42,0.71,0.40,0.42,0.74,0.40,0.53,0.74,0.50,0.45,0.62,0.54,0.41,0.46,0.58,0.55,0.79,0.55,0.44,0.48,0.43,0.74,0.48,0.42,0.95,0.27,0.00,0.00,0.00,0.53,0.76,0.53,0.51,0.95,0.32,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.83,0.44,0.30,0.76,0.52,0.30,0.23
0.50,0.29,0.85,0.48,0.42,0.68,0.40,0.42,0.75,0.39,0.53,0.73,0.50,0.44,0.58,0.54,0.42,0.40,0.58,0.55,0.79,0.56,0.42,0.51,0.43,0.73,0.45,0.42,0.95,0.37,0.00,0.00,0.00,0.53,0.76,0.48,0.51,0.95,0.37,0.00,0.00,0.00,0.48,0.28,0.79,0.50,0.28,0.86,0.44,0.30,0.76,0.52,0.29,0.16
0.50,0.29,0.84,0.48,0.43,0.70,0.40,0.42,0.75,0.39,0.53,0.76,0.50,0.44,0.63,0.53,0.43,0.45,0.58,0.55,0.79,0.56,0.42,0.57,0.43,0.74,0.46,0.42,0.96,0.22,0.00,0.00,0.00,0.53,0.76,0.49,0.51,0.95,0.36,0.00,0.00,0.00,0.48,0.28,0.77,0.51,0.28,0.82,0.44,0.30,0.75,0.52,0.30,0.34
0.49,0.29,0.90,0.48,0.43,0.72,0.40,0.42,0.75,0.39,0.53,0.74,0.49,0.44,0.68,0.54,0.43,0.56,0.58,0.55,0.82,0.57,0.43,0.51,0.43,0.74,0.48,0.42,0.96,0.19,0.00,0.00,0.00,0.53,0.76,0.52,0.51,0.95,0.37,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.85,0.44,0.30,0.76,0.52,0.30,0.33
0.50,0.29,0.87,0.48,0.43,0.76,0.40,0.42,0.78,0.39,0.53,0.74,0.49,0.43,0.67,0.54,0.43,0.55,0.58,0.55,0.79,0.58,0.43,0.57,0.43,0.74,0.47,0.42,0.95,0.26,0.00,0.00,0.00,0.53,0.76,0.53,0.51,0.95,0.40,0.00,0.00,0.00,0.48,0.28,0.79,0.50,0.28,0.87,0.44,0.30,0.74,0.52,0.29,0.16
0.50,0.30,0.80,0.48,0.43,0.78,0.40,0.42,0.75,0.39,0.53,0.75,0.49,0.43,0.66,0.54,0.43,0.58,0.58,0.55,0.81,0.58,0.43,0.55,0.43,0.74,0.48,0.42,0.96,0.20,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.95,0.35,0.00,0.00,0.00,0.48,0.28,0.76,0.50,0.28,0.85,0.44,0.30,0.76,0.00,0.00,0.00
0.50,0.30,0.85,0.47,0.43,0.78,0.40,0.42,0.77,0.39,0.53,0.74,0.48,0.43,0.65,0.54,0.43,0.60,0.58,0.55,0.80,0.58,0.43,0.56,0.43,0.74,0.45,0.42,0.96,0.18,0.00,0.00,0.00,0.53,0.76,0.50,0.51,0.95,0.33,0.00,0.00,0.00,0.48,0.28,0.77,0.50,0.28,0.83,0.44,0.30,0.77,0.00,0.00,0.00
0.50,0.29,0.86,0.48,0.43,0.76,0.40,0.42,0.75,0.39,0.53,0.74,0.49,0.43,0.64,0.54,0.43,0.54,0.58,0.55,0.81,0.57,0.43,0.57,0.43,0.76,0.49,0.41,0.95,0.39,0.00,0.00,0.00,0.53,0.77,0.55,0.51,0.95,0.35,0.00,0.00,0.00,0.48,0.28,0.79,0.50,0.28,0.84,0.44,0.30,0.74,0.00,0.00,0.00
0.50,0.29,0.84,0.47,0.43,0.69,0.40,0.42,0.76,0.40,0.53,0.76,0.50,0.44,0.56,0.53,0.43,0.42,0.58,0.55,0.77,0.56,0.43,0.60,0.43,0.74,0.49,0.42,0.95,0.35,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.95,0.34,0.00,0.00,0.00,0.48,0.28,0.78,0.51,0.28,0.82,0.44,0.30,0.74,0.52,0.30,0.28
0.50,0.30,0.81,0.47,0.43,0.68,0.40,0.42,0.73,0.40,0.53,0.75,0.50,0.44,0.53,0.53,0.43,0.40,0.58,0.55,0.78,0.56,0.42,0.51,0.43,0.73,0.42,0.42,0.96,0.19,0.00,0.00,0.00,0.53,0.76,0.53,0.51,0.96,0.30,0.00,0.00,0.00,0.48,0.28,0.74,0.51,0.28,0.81,0.44,0.30,0.75,0.00,0.00,0.00
0.50,0.29,0.84,0.47,0.42,0.68,0.40,0.42,0.73,0.40,0.53,0.72,0.51,0.45,0.52,0.53,0.42,0.43,0.58,0.55,0.80,0.55,0.42,0.47,0.43,0.74,0.48,0.42,0.95,0.25,0.00,0.00,0.00,0.53,0.76,0.50,0.51,0.95,0.32,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.85,0.44,0.30,0.75,0.52,0.30,0.17
0.50,0.29,0.85,0.47,0.42,0.72,0.40,0.42,0.75,0.40,0.53,0.69,0.51,0.46,0.65,0.53,0.42,0.48,0.58,0.55,0.81,0.55,0.43,0.49,0.43,0.73,0.46,0.42,0.95,0.25,0.00,0.00,0.00,0.53,0.76,0.52,0.51,0.95,0.42,0.00,0.00,0.00,0.48,0.28,0.77,0.50,0.28,0.86,0.44,0.30,0.79,0.52,0.29,0.25
0.50,0.30,0.85,0.47,0.42,0.73,0.40,0.42,0.72,0.40,0.53,0.71,0.51,0.46,0.66,0.53,0.42,0.50,0.58,0.55,0.80,0.55,0.43,0.44,0.43,0.75,0.52,0.42,0.95,0.25,0.00,0.00,0.00,0.53,0.76,0.54,0.51,0.95,0.38,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.83,0.44,0.30,0.76,0.00,0.00,0.00
0.49,0.29,0.87,0.47,0.42,0.73,0.40,0.42,0.76,0.40,0.53,0.74,0.50,0.46,0.64,0.53,0.42,0.53,0.58,0.55,0.80,0.55,0.43,0.49,0.43,0.76,0.46,0.42,0.96,0.20,0.00,0.00,0.00,0.53,0.77,0.56,0.51,0.95,0.45,0.00,0.00,0.00,0.48,0.28,0.77,0.50,0.28,0.84,0.44,0.30,0.75,0.52,0.30,0.35
0.49,0.30,0.87,0.47,0.42,0.71,0.40,0.42,0.74,0.40,0.53,0.74,0.50,0.46,0.67,0.53,0.41,0.47,0.58,0.55,0.78,0.55,0.43,0.50,0.43,0.73,0.47,0.42,0.95,0.47,0.00,0.00,0.00,0.53,0.75,0.47,0.51,0.96,0.30,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.82,0.44,0.30,0.77,0.52,0.30,0.34
0.49,0.29,0.90,0.47,0.42,0.72,0.40,0.42,0.72,0.39,0.53,0.74,0.50,0.46,0.62,0.53,0.42,0.50,0.58,0.55,0.79,0.56,0.43,0.51,0.43,0.76,0.48,0.42,0.95,0.50,0.00,0.00,0.00,0.53,0.77,0.55,0.51,0.96,0.32,0.00,0.00,0.00,0.48,0.28,0.82,0.50,0.28,0.86,0.44,0.30,0.76,0.52,0.30,0.42
0.50,0.30,0.84,0.47,0.42,0.67,0.40,0.42,0.74,0.39,0.53,0.73,0.50,0.45,0.60,0.53,0.42,0.42,0.58,0.55,0.78,0.56,0.42,0.52,0.43,0.75,0.47,0.41,0.95,0.41,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.95,0.39,0.00,0.00,0.00,0.48,0.28,0.76,0.50,0.28,0.82,0.44,0.30,0.78,0.52,0.30,0.21
0.50,0.30,0.83,0.48,0.43,0.67,0.40,0.42,0.74,0.39,0.53,0.76,0.50,0.45,0.61,0.54,0.43,0.43,0.58,0.55,0.80,0.56,0.42,0.63,0.43,0.73,0.41,0.42,0.95,0.35,0.00,0.00,0.00,0.53,0.76,0.55,0.51,0.96,0.34,0.00,0.00,0.00,0.48,0.28,0.75,0.50,0.28,0.83,0.44,0.30,0.76,0.52,0.30,0.27
0.49,0.30,0.87,0.47,0.43,0.71,0.40,0.42,0.76,0.39,0.53,0.75,0.49,0.45,0.69,0.53,0.43,0.46,0.58,0.55,0.81,0.57,0.42,0.53,0.43,0.73,0.44,0.42,0.97,0.18,0.00,0.00,0.00,0.53,0.76,0.51,0.51,0.96,0.22,0.00,0.00,0.00,0.48,0.28,0.77,0.50,0.28,0.83,0.44,0.30,0.75,0.52,0.30,0.40
0.49,0.29,0.87,0.48,0.43,0.78,0.40,0.42,0.78,0.39,0.53,0.74,0.49,0.44,0.72,0.54,0.43,0.55,0.58,0.55,0.80,0.57,0.43,0.54,0.43,0.74,0.48,0.42,0.95,0.34,0.00,0.00,0.00,0.53,0.76,0.48,0.51,0.95,0.37,0.00,0.00,0.00,0.48,0.28,0.80,0.50,0.28,0.87,0.44,0.30,0.75,0.52,0.29,0.21
0.50,0.30,0.85,0.48,0.43,0.78,0.40,0.42,0.74,0.39,0.53,0.74,0.49,0.44,0.66,0.54,0.43,0.59,0.58,0.55,0.81,0.58,0.43,0.54,0.43,0.74,0.45,0.42,0.97,0.18,0.00,0.00,0.00,0.53,0.76,0.47,0.51,0.95,0.35,0.00,0.00,0.00,0.48,0.28,0.80,0.50,0.28,0.85,0.44,0.30,0.80,0.00,0.00,0.00
0.50,0.30,0.82,0.48,0.43,0.77,0.40,0.42,0.78,0.39,0.53,0.76,0.49,0.43,0.65,0.54,0.43,0.56,0.58,0.55,0.82,0.58,0.43,0.54,0.43,0.74,0.47,0.42,0.95,0.31,0.00,0.00,0.00,0.53,0.76,0.53,0.51,0.95,0.33,0.00,0.00,0.00,0.48,0.28,0.76,0.50,0.28,0.84,0.44,0.30,0.77,0.00,0.00,0.00
0.49,0.29,0.85,0.48,0.43,0.79,0.40,0.42,0.76,0.39,0.53,0.75,0.49,0.43,0.67,0.54,0.43,0.55,0.58,0.55,0.80,0.57,0.43,0.55,0.43,0.73,0.46,0.42,0.95,0.31,0.00,0.00,0.00,0.53,0.76,0.44,0.51,0.96,0.29,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.84,0.44,0.30,0.77,0.52,0.29,0.13
0.49,0.29,0.85,0.48,0.43,0.76,0.40,0.42,0.75,0.39,0.53,0.75,0.49,0.43,0.69,0.54,0.43,0.53,0.58,0.55,0.81,0.57,0.43,0.44,0.43,0.73,0.44,0.42,0.96,0.18,0.00,0.00,0.00,0.53,0.76,0.48,0.51,0.95,0.39,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.86,0.44,0.30,0.76,0.52,0.29,0.15
0.49,0.29,0.83,0.47,0.43,0.65,0.40,0.42,0.75,0.40,0.53,0.76,0.50,0.44,0.55,0.53,0.44,0.48,0.58,0.55,0.78,0.56,0.42,0.62,0.43,0.73,0.45,0.42,0.95,0.20,0.00,0.00,0.00,0.53,0.76,0.47,0.51,0.95,0.33,0.00,0.00,0.00,0.48,0.28,0.78,0.50,0.28,0.82,0.44,0.30,0.74,0.52,0.30,0.25
0.49,0.29,0.88,0.47,0.43,0.68,0.40,0.42,0.74,0.40,0.53,0.75,0.50,0.44,0.54,0.53,0.43,0.42,0.58,0.55,0.79,0.55,0.42,0.49,0.43,0.75,0.48,0.42,0.96,0.22,0.00,0.00,0.00,0.53,0.76,0.52,0.51,0.95,0.38,0.00,0.00,0.00,0.48,0.28,0.81,0.50,0.28,0.89,0.44,0.30,0.80,0.52,0.29,0.38
0.50,0.30,0.81,0.47,0.42,0.67,0.40,0.42,0.74,0.40,0.52,0.72,0.51,0.45,0.58,0.53,0.41,0.42,0.58,0.55,0.82,0.54,0.43,0.43,0.43,0.74,0.47,0.42,0.95,0.22,0.00,0.00,0.00,0.53,0.76,0.52,0.51,0.96,0.35,0.00,0.00,0.00,0.48,0.28,0.75,0.51,0.28,0.81,0.44,0.30,0.75,0.52,0.30,0.22
0.50,0.30,0.85,0.47,0.42,0.68,0.40,0.41,0.70,0.40,0.52,0.69,0.51,0.46,0.66,0.54,0.40,0.45,0.58,0.55,0.80,0.54,0.45,0.47,0.43,0.73,0.47,0.41,0.95,0.47,0.00,0.00,0.00,0.53,0.76,0.56,0.51,0.95,0.41,0.00,0.00,0.00,0.48,0.28,0.74,0.51,0.28,0.82,0.44,0.30,0.77,0.52,0.30,0.37
0.50,0.30,0.84,0.47,0.42,0.69,0.40,0.42,0.72,0.40,0.53,0.74,0.51,0.46,0.65,0.53,0.42,0.44,0.58,0.55,0.80,0.55,0.43,0.46,0.43,0.74,0.44,0.42,0.95,0.33,0.00,0.00,0.00,0.53,0.76,0.55,0.51,0.95,0.38,0.00,0.00,0.00,0.48,0.28,0.77,0.50,0.28,0.83,0.44,0.30,0.77,0.52,0.30,0.35
0.50,0.29,0.86,0.47,0.42,0.71,0.40,0.42,0.74,0.40,0.53,0.72,0.50,0.46,0.62,0.53,0.42,0.48,0.58,0.55,0.80,0.55,0.42,0.45,0.43,0.74,0.48,0.42,0.95,0.26,0.00,0.00,0.00,0.53,0.76,0.50,0.51,0.95,0.35,0.00,0.00,0.00,0.48,0.28,0.77,0.50,0.28,0.84,0.44,0.30,0.76,0.52,0.30,0.26
0.50,0.30,0.84,0.47,0.42,0.70,0.40,0.42,0.71,0.40,0.53,0.74,0.50,0.45,0.61,0.53,0.41,0.43,0.58,0.55,0.81,0.55,0.42,0.51,0.43,0.75,0.49,0.42,0.95,0.24,0.00,0.00,0.00,0.53,0.76,0.53,0.51,0.95,0.39,0.00,0.00,0.00,0.48,0.28,0.75,0.50,0.28,0.83,0.44,0.30,0.75,0.52,0.30,0.28
0.50,0.30,0.86,0.47,0.42,0.69,0.40,0.42,0.74,0.40,0.52,0.71,0.50,0.45,0.64,0.54,0.41,0.36,0.58,0.55,0.79,0.55,0.43,0.48,0.43,0.76,0.49,0.41,0.95,0.31,0.00,0.00,0.00,0.53,0.77,0.54,0.51,0.95,0.37,0.00,0.00,0.00,0.48,0.28,0.76,0.51,0.28,0.82,0.44,0.30,0.75,0.52,0.30,0.32
0.50,0.30,0.84,0.47,0.42,0.71,0.40,0.42,0.76,0.39,0.53,0.74,0.50,0.45,0.56,0.53,0.43,0.44,0.58,0.55,0.79,0.56,0.42,0.49,0.43,0.74,0.43,0.42,0.96,0.19,0.00,0.00,0.00,0.53,0.75,0.49,0.51,0.95,0.37,0.00,0.00,0.00,0.48,0.28,0.75,0.50,0.28,0.84,0.44,0.30,0.78,0.52,0.29,0.29
0.50,0.29,0.85,0.48,0.43,0.67,0.40,0.42,0.73,0.40,0.53,0.76,0.50,0.44,0.56,0.54,0.43,0.37,0.58,0.55,0.78,0.56,0.42,0.57,0.43,0.74,0.42,0.42,0.96,0.21,0.00,0.00,0.00,0.53,0.75,0.47,0.51,0.96,0.32,0.00,0.00,0.00,0.48,0.28,0.78,0.51,0.28,0.83,0.44,0.30,0.75,0.52,0.29,0.41
0.50,0.30,0.81,0.48,0.43,0.71,0.40,0.42,0.74,0.40,0.52,0.73,0.50,0.43,0.51,0.53,0.43,0.43,0.58,0.55,0.81,0.56,0.43,0.59,0.43,0.74,0.44,0.42,0.96,0.22,0.00,0.00,0.00,0.53,0.76,0.47,0.51,0.95,0.36,0.00,0.00,0.00,0.48,0.28,0.77,0.51,0.28,0.83,0.44,0.30,0.73,0.52,0.30,0.30
0.50,0.29,0.82,0.48,0.43,0.74,0.40,0.42,0.73,0.40,0.52,0.72,0.49,0.43,0.59,0.53,0.43,0.47,0.58,0.55,0.82,0.57,0.43,0.54,0.43,0.71,0.36,0.42,0.96,0.19,0.00,0.00,0.00,0.53,0.76,0.47,0.51,0.96,0.31,0.00,0.00,0.00,0.48,0.28,0.80,0.50,0.28,0.84,0.44,0.30,0.75,0.52,0.30,0.16
0.50,0.30,0.81,0.48,0.43,0.76,0.40,0.42,0.77,0.39,0.52,0.71,0.49,0.43,0.66,0.54,0.43,0.54,0.58,0.55,0.77,0.57,0.43,0.51,0.43,0.74,0.44,0.42,0.95,0.41,0.00,0.00,0.00,0.53,0.76,0.52,0.51,0.95,0.34,0.00,0.00,0.00,0.48,0.28,0.78,0.51,0.28,0.85,0.44,0.30,0.76,0.00,0.00,0.00
