0.41,0.24,0.93,0.41,0.41,0.80,0.32,0.41,0.73,0.28,0.57,0.75,0.32,0.72,0.67,0.50,0.40,0.76,0.54,0.56,0.77,0.50,0.70,0.65,0.36,0.73,0.51,0.39,0.96,0.18,0.00,0.00,0.00,0.48,0.73,0.57,0.49,0.95,0.17,0.00,0.00,0.00,0.39,0.23,0.89,0.43,0.23,0.88,0.37,0.26,0.74,0.45,0.26,0.81
0.41,0.24,0.95,0.41,0.41,0.80,0.32,0.41,0.70,0.28,0.57,0.78,0.31,0.72,0.65,0.50,0.40,0.76,0.54,0.55,0.75,0.50,0.70,0.63,0.35,0.73,0.48,0.39,0.96,0.18,0.00,0.00,0.00,0.48,0.72,0.54,0.48,0.95,0.14,0.00,0.00,0.00,0.39,0.23,0.92,0.43,0.23,0.90,0.37,0.26,0.71,0.45,0.26,0.83
0.41,0.24,0.96,0.41,0.41,0.79,0.33,0.41,0.69,0.28,0.57,0.78,0.31,0.72,0.64,0.50,0.40,0.76,0.54,0.55,0.74,0.50,0.70,0.65,0.35,0.73,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.72,0.51,0.48,0.95,0.10,0.00,0.00,0.00,0.39,0.23,0.89,0.43,0.23,0.90,0.37,0.26,0.71,0.45,0.26,0.81
0.41,0.24,0.97,0.41,0.41,0.79,0.32,0.41,0.69,0.28,0.57,0.80,0.32,0.72,0.64,0.49,0.40,0.77,0.54,0.55,0.74,0.50,0.71,0.64,0.35,0.74,0.49,0.39,0.96,0.15,0.00,0.00,0.00,0.48,0.73,0.55,0.48,0.96,0.15,0.00,0.00,0.00,0.39,0.23,0.89,0.43,0.23,0.90,0.37,0.26,0.74,0.45,0.26,0.80
0.41,0.24,0.96,0.41,0.41,0.77,0.32,0.41,0.73,0.28,0.57,0.79,0.31,0.72,0.66,0.49,0.40,0.77,0.54,0.55,0.73,0.50,0.70,0.61,0.35,0.74,0.48,0.39,0.97,0.12,0.00,0.00,0.00,0.48,0.72,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.23,0.90,0.43,0.23,0.90,0.37,0.26,0.74,0.45,0.26,0.78
0.41,0.24,0.97,0.41,0.41,0.77,0.32,0.41,0.74,0.28,0.57,0.78,0.31,0.72,0.63,0.49,0.40,0.77,0.53,0.56,0.74,0.50,0.71,0.61,0.35,0.74,0.50,0.39,0.96,0.17,0.00,0.00,0.00,0.48,0.73,0.50,0.47,0.95,0.10,0.00,0.00,0.00,0.39,0.23,0.91,0.43,0.23,0.90,0.36,0.26,0.76,0.45,0.27,0.79
0.41,0.24,0.96,0.41,0.41,0.77,0.32,0.41,0.73,0.28,0.57,0.77,0.31,0.72,0.61,0.49,0.40,0.77,0.53,0.55,0.72,0.50,0.70,0.64,0.34,0.73,0.53,0.39,0.96,0.15,0.00,0.00,0.00,0.48,0.72,0.55,0.47,0.96,0.15,0.00,0.00,0.00,0.39,0.23,0.92,0.43,0.23,0.89,0.36,0.26,0.75,0.45,0.26,0.78
0.41,0.24,0.94,0.41,0.41,0.76,0.32,0.41,0.71,0.28,0.57,0.78,0.31,0.72,0.61,0.49,0.40,0.76,0.53,0.55,0.76,0.50,0.70,0.64,0.35,0.74,0.51,0.39,0.96,0.15,0.00,0.00,0.00,0.48,0.73,0.49,0.48,0.95,0.14,0.00,0.00,0.00,0.39,0.23,0.90,0.43,0.23,0.87,0.36,0.26,0.78,0.45,0.27,0.77
0.41,0.24,0.92,0.41,0.41,0.76,0.32,0.41,0.75,0.28,0.57,0.76,0.31,0.72,0.56,0.49,0.40,0.78,0.53,0.55,0.78,0.50,0.71,0.61,0.34,0.73,0.53,0.39,0.96,0.16,0.00,0.00,0.00,0.48,0.72,0.53,0.47,0.96,0.12,0.00,0.00,0.00,0.39,0.23,0.86,0.43,0.23,0.83,0.36,0.26,0.78,0.45,0.26,0.80
0.41,0.24,0.92,0.41,0.41,0.75,0.32,0.41,0.75,0.28,0.57,0.76,0.31,0.72,0.60,0.49,0.40,0.80,0.53,0.55,0.76,0.50,0.70,0.67,0.35,0.73,0.48,0.39,0.96,0.16,0.00,0.00,0.00,0.48,0.72,0.51,0.47,0.95,0.13,0.00,0.00,0.00,0.39,0.23,0.86,0.43,0.23,0.82,0.36,0.26,0.78,0.44,0.26,0.75
0.41,0.24,0.86,0.40,0.41,0.75,0.32,0.41,0.74,0.28,0.57,0.75,0.31,0.72,0.57,0.49,0.40,0.79,0.53,0.55,0.78,0.50,0.70,0.65,0.35,0.73,0.50,0.39,0.96,0.16,0.00,0.00,0.00,0.47,0.72,0.55,0.47,0.95,0.16,0.00,0.00,0.00,0.39,0.23,0.81,0.43,0.23,0.77,0.36,0.26,0.77,0.44,0.26,0.77
0.41,0.25,0.85,0.40,0.41,0.75,0.32,0.41,0.70,0.28,0.57,0.73,0.31,0.72,0.61,0.49,0.40,0.79,0.53,0.55,0.78,0.50,0.71,0.62,0.34,0.73,0.51,0.39,0.96,0.14,0.00,0.00,0.00,0.48,0.72,0.55,0.48,0.95,0.12,0.00,0.00,0.00,0.39,0.23,0.82,0.42,0.23,0.77,0.36,0.26,0.79,0.44,0.26,0.77
0.40,0.24,0.84,0.40,0.41,0.77,0.32,0.41,0.71,0.27,0.57,0.72,0.31,0.72,0.58,0.49,0.40,0.78,0.53,0.55,0.80,0.50,0.71,0.62,0.34,0.74,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.56,0.47,0.95,0.15,0.00,0.00,0.00,0.38,0.23,0.78,0.42,0.23,0.82,0.36,0.26,0.80,0.44,0.26,0.74
0.40,0.24,0.83,0.40,0.41,0.77,0.32,0.41,0.70,0.27,0.57,0.76,0.31,0.72,0.59,0.49,0.40,0.78,0.53,0.55,0.80,0.50,0.71,0.63,0.34,0.73,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.54,0.47,0.95,0.12,0.00,0.00,0.00,0.38,0.23,0.79,0.42,0.23,0.83,0.36,0.26,0.82,0.44,0.26,0.73
0.40,0.24,0.85,0.40,0.41,0.77,0.32,0.41,0.67,0.27,0.57,0.71,0.31,0.72,0.59,0.49,0.40,0.78,0.53,0.55,0.80,0.50,0.71,0.63,0.35,0.74,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.53,0.47,0.95,0.15,0.00,0.00,0.00,0.38,0.23,0.81,0.42,0.23,0.84,0.36,0.26,0.81,0.44,0.26,0.70
0.40,0.24,0.88,0.40,0.41,0.76,0.31,0.41,0.65,0.27,0.57,0.75,0.31,0.72,0.59,0.48,0.40,0.76,0.53,0.55,0.79,0.50,0.70,0.62,0.34,0.73,0.50,0.39,0.96,0.13,0.00,0.00,0.00,0.47,0.73,0.54,0.47,0.96,0.17,0.00,0.00,0.00,0.38,0.23,0.83,0.42,0.23,0.86,0.36,0.26,0.79,0.44,0.26,0.68
0.40,0.24,0.88,0.40,0.41,0.78,0.32,0.41,0.70,0.27,0.57,0.77,0.31,0.72,0.63,0.48,0.40,0.75,0.53,0.55,0.80,0.50,0.71,0.66,0.34,0.74,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.56,0.47,0.96,0.16,0.00,0.00,0.00,0.38,0.23,0.84,0.42,0.23,0.88,0.35,0.26,0.79,0.44,0.26,0.73
0.40,0.24,0.87,0.40,0.41,0.78,0.31,0.41,0.62,0.27,0.57,0.77,0.31,0.72,0.63,0.48,0.40,0.75,0.53,0.55,0.80,0.50,0.71,0.62,0.34,0.73,0.52,0.39,0.96,0.12,0.00,0.00,0.00,0.47,0.73,0.54,0.47,0.96,0.19,0.00,0.00,0.00,0.38,0.23,0.83,0.42,0.23,0.87,0.35,0.26,0.78,0.44,0.26,0.74
0.40,0.24,0.89,0.40,0.41,0.79,0.31,0.41,0.64,0.27,0.57,0.78,0.31,0.72,0.60,0.48,0.40,0.74,0.53,0.55,0.80,0.49,0.71,0.63,0.34,0.74,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.73,0.53,0.47,0.96,0.17,0.00,0.00,0.00,0.38,0.23,0.84,0.42,0.23,0.89,0.35,0.26,0.76,0.44,0.26,0.74
0.40,0.24,0.91,0.40,0.41,0.77,0.31,0.41,0.62,0.27,0.57,0.80,0.31,0.72,0.66,0.48,0.40,0.73,0.53,0.55,0.80,0.49,0.71,0.63,0.35,0.74,0.45,0.39,0.96,0.12,0.00,0.00,0.00,0.47,0.73,0.51,0.47,0.95,0.17,0.00,0.00,0.00,0.38,0.23,0.87,0.42,0.23,0.90,0.35,0.26,0.74,0.44,0.26,0.70
0.40,0.24,0.90,0.40,0.41,0.78,0.31,0.41,0.66,0.27,0.57,0.79,0.31,0.72,0.63,0.48,0.40,0.72,0.53,0.55,0.81,0.49,0.71,0.61,0.34,0.74,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.53,0.47,0.95,0.17,0.00,0.00,0.00,0.38,0.23,0.85,0.42,0.23,0.89,0.35,0.26,0.69,0.44,0.26,0.69
0.40,0.24,0.91,0.40,0.41,0.79,0.31,0.41,0.65,0.27,0.58,0.80,0.31,0.73,0.61,0.48,0.40,0.72,0.53,0.55,0.80,0.50,0.71,0.64,0.34,0.73,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.23,0.86,0.41,0.23,0.89,0.35,0.26,0.69,0.44,0.26,0.70
0.40,0.24,0.93,0.40,0.41,0.78,0.31,0.41,0.63,0.27,0.58,0.81,0.31,0.73,0.62,0.48,0.40,0.71,0.52,0.55,0.79,0.49,0.70,0.64,0.34,0.74,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.23,0.87,0.41,0.23,0.88,0.35,0.26,0.71,0.44,0.26,0.74
0.40,0.24,0.91,0.39,0.41,0.80,0.31,0.41,0.68,0.27,0.57,0.81,0.31,0.73,0.66,0.48,0.40,0.75,0.52,0.55,0.80,0.49,0.71,0.63,0.34,0.73,0.47,0.38,0.95,0.11,0.00,0.00,0.00,0.47,0.73,0.57,0.47,0.95,0.17,0.00,0.00,0.00,0.38,0.23,0.87,0.41,0.23,0.88,0.35,0.26,0.74,0.44,0.26,0.76
0.40,0.24,0.93,0.39,0.41,0.80,0.31,0.41,0.65,0.27,0.58,0.81,0.31,0.73,0.62,0.48,0.40,0.75,0.52,0.56,0.79,0.49,0.70,0.64,0.34,0.74,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.53,0.47,0.95,0.16,0.00,0.00,0.00,0.38,0.23,0.88,0.41,0.23,0.91,0.35,0.26,0.77,0.44,0.26,0.74
0.39,0.24,0.96,0.39,0.41,0.80,0.31,0.41,0.65,0.27,0.58,0.79,0.31,0.72,0.62,0.48,0.40,0.74,0.52,0.55,0.79,0.49,0.70,0.65,0.34,0.73,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.72,0.54,0.47,0.95,0.19,0.00,0.00,0.00,0.38,0.23,0.89,0.41,0.23,0.92,0.35,0.26,0.73,0.44,0.26,0.72
0.40,0.24,0.94,0.39,0.41,0.79,0.31,0.41,0.62,0.27,0.58,0.81,0.31,0.73,0.62,0.48,0.40,0.74,0.52,0.55,0.79,0.49,0.70,0.60,0.34,0.74,0.51,0.39,0.96,0.11,0.00,0.00,0.00,0.47,0.73,0.52,0.46,0.96,0.17,0.00,0.00,0.00,0.38,0.23,0.88,0.41,0.23,0.92,0.35,0.26,0.76,0.44,0.26,0.76
0.39,0.24,0.96,0.39,0.41,0.79,0.31,0.41,0.61,0.27,0.57,0.81,0.31,0.73,0.65,0.48,0.40,0.75,0.52,0.55,0.78,0.49,0.71,0.60,0.34,0.74,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.56,0.47,0.95,0.17,0.00,0.00,0.00,0.38,0.23,0.89,0.41,0.23,0.90,0.35,0.26,0.78,0.43,0.26,0.75
0.39,0.24,0.94,0.39,0.41,0.79,0.31,0.41,0.63,0.26,0.57,0.80,0.31,0.73,0.62,0.48,0.40,0.76,0.52,0.55,0.77,0.49,0.71,0.61,0.34,0.74,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.57,0.47,0.96,0.15,0.00,0.00,0.00,0.38,0.23,0.89,0.41,0.23,0.89,0.34,0.26,0.76,0.43,0.26,0.78
0.39,0.24,0.94,0.39,0.41,0.78,0.31,0.41,0.64,0.27,0.57,0.79,0.31,0.73,0.57,0.48,0.40,0.75,0.52,0.55,0.76,0.49,0.70,0.60,0.33,0.74,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.53,0.47,0.96,0.14,0.00,0.00,0.00,0.38,0.23,0.90,0.41,0.23,0.90,0.34,0.26,0.77,0.43,0.26,0.75
0.39,0.24,0.95,0.39,0.41,0.78,0.31,0.41,0.68,0.26,0.58,0.82,0.31,0.73,0.58,0.48,0.40,0.75,0.52,0.55,0.77,0.49,0.70,0.60,0.34,0.74,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.55,0.47,0.96,0.15,0.00,0.00,0.00,0.38,0.23,0.89,0.41,0.23,0.88,0.34,0.26,0.75,0.43,0.26,0.76
0.39,0.24,0.95,0.39,0.41,0.77,0.31,0.41,0.65,0.26,0.58,0.80,0.30,0.73,0.63,0.48,0.40,0.75,0.52,0.55,0.78,0.49,0.71,0.60,0.34,0.74,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.23,0.91,0.41,0.23,0.90,0.34,0.26,0.75,0.43,0.26,0.76
0.39,0.24,0.95,0.39,0.41,0.78,0.31,0.41,0.70,0.26,0.58,0.80,0.30,0.73,0.63,0.47,0.40,0.76,0.52,0.55,0.79,0.49,0.71,0.57,0.34,0.74,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.53,0.46,0.95,0.14,0.00,0.00,0.00,0.38,0.23,0.91,0.41,0.23,0.89,0.34,0.26,0.77,0.43,0.26,0.75
0.39,0.24,0.94,0.39,0.41,0.77,0.31,0.41,0.67,0.26,0.58,0.80,0.30,0.73,0.59,0.48,0.40,0.75,0.52,0.55,0.77,0.49,0.71,0.58,0.33,0.73,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.53,0.47,0.95,0.14,0.00,0.00,0.00,0.38,0.23,0.91,0.41,0.23,0.90,0.34,0.26,0.77,0.43,0.26,0.71
0.39,0.24,0.92,0.39,0.41,0.77,0.31,0.42,0.68,0.26,0.58,0.81,0.31,0.73,0.59,0.48,0.40,0.76,0.52,0.55,0.78,0.49,0.71,0.60,0.34,0.74,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.54,0.47,0.95,0.14,0.00,0.00,0.00,0.37,0.23,0.90,0.41,0.23,0.87,0.34,0.26,0.77,0.43,0.26,0.72
0.39,0.24,0.92,0.39,0.41,0.80,0.31,0.41,0.66,0.26,0.58,0.81,0.30,0.73,0.62,0.47,0.40,0.76,0.52,0.55,0.78,0.49,0.71,0.59,0.34,0.74,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.53,0.47,0.95,0.17,0.00,0.00,0.00,0.37,0.23,0.88,0.41,0.23,0.85,0.34,0.26,0.78,0.43,0.26,0.73
0.39,0.24,0.90,0.39,0.41,0.78,0.31,0.41,0.66,0.26,0.58,0.82,0.30,0.73,0.60,0.48,0.40,0.76,0.52,0.55,0.78,0.48,0.71,0.55,0.34,0.74,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.23,0.87,0.41,0.23,0.82,0.34,0.26,0.82,0.43,0.26,0.72
0.39,0.24,0.92,0.39,0.41,0.77,0.31,0.41,0.68,0.26,0.58,0.81,0.30,0.72,0.64,0.47,0.40,0.75,0.52,0.55,0.77,0.49,0.71,0.59,0.33,0.74,0.51,0.39,0.96,0.12,0.00,0.00,0.00,0.46,0.73,0.53,0.46,0.95,0.14,0.00,0.00,0.00,0.37,0.23,0.86,0.41,0.23,0.82,0.34,0.26,0.77,0.43,0.26,0.71
0.39,0.24,0.90,0.39,0.41,0.77,0.31,0.41,0.72,0.26,0.58,0.82,0.30,0.73,0.64,0.47,0.40,0.76,0.52,0.55,0.79,0.49,0.71,0.61,0.33,0.74,0.51,0.38,0.96,0.13,0.00,0.00,0.00,0.46,0.73,0.51,0.47,0.95,0.14,0.00,0.00,0.00,0.37,0.23,0.87,0.41,0.23,0.79,0.34,0.26,0.78,0.43,0.26,0.71
0.39,0.24,0.88,0.39,0.41,0.78,0.31,0.41,0.71,0.27,0.57,0.81,0.30,0.73,0.58,0.47,0.40,0.74,0.52,0.55,0.78,0.48,0.71,0.58,0.33,0.74,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.55,0.46,0.96,0.13,0.00,0.00,0.00,0.37,0.23,0.86,0.41,0.23,0.78,0.34,0.26,0.80,0.43,0.26,0.75
0.39,0.24,0.87,0.39,0.41,0.76,0.31,0.41,0.67,0.26,0.58,0.81,0.31,0.73,0.54,0.47,0.40,0.74,0.52,0.55,0.80,0.49,0.71,0.59,0.34,0.74,0.53,0.38,0.95,0.11,0.00,0.00,0.00,0.46,0.73,0.54,0.47,0.95,0.18,0.00,0.00,0.00,0.37,0.23,0.88,0.41,0.23,0.78,0.34,0.26,0.80,0.43,0.26,0.74
0.39,0.24,0.86,0.39,0.41,0.78,0.31,0.41,0.66,0.26,0.58,0.82,0.30,0.73,0.61,0.47,0.40,0.74,0.52,0.55,0.78,0.48,0.71,0.56,0.34,0.74,0.50,0.38,0.96,0.12,0.00,0.00,0.00,0.46,0.73,0.57,0.46,0.95,0.16,0.00,0.00,0.00,0.37,0.23,0.88,0.41,0.23,0.76,0.34,0.26,0.78,0.43,0.26,0.76
0.39,0.24,0.83,0.39,0.41,0.77,0.31,0.41,0.68,0.26,0.58,0.82,0.30,0.72,0.59,0.47,0.40,0.75,0.52,0.54,0.77,0.48,0.71,0.57,0.33,0.74,0.50,0.39,0.96,0.13,0.00,0.00,0.00,0.46,0.73,0.53,0.47,0.95,0.21,0.00,0.00,0.00,0.37,0.23,0.83,0.40,0.23,0.80,0.34,0.26,0.79,0.43,0.26,0.75
0.39,0.24,0.85,0.39,0.41,0.79,0.31,0.41,0.67,0.26,0.57,0.81,0.30,0.73,0.59,0.47,0.40,0.73,0.52,0.54,0.77,0.48,0.71,0.57,0.34,0.74,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.55,0.47,0.95,0.13,0.00,0.00,0.00,0.37,0.23,0.88,0.40,0.23,0.81,0.34,0.26,0.79,0.43,0.26,0.73
0.39,0.24,0.83,0.39,0.41,0.77,0.31,0.41,0.70,0.27,0.58,0.81,0.31,0.73,0.59,0.47,0.39,0.74,0.52,0.55,0.77,0.49,0.70,0.57,0.33,0.73,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.51,0.47,0.95,0.13,0.00,0.00,0.00,0.37,0.23,0.87,0.40,0.23,0.79,0.34,0.26,0.80,0.43,0.26,0.73
0.39,0.24,0.84,0.39,0.41,0.77,0.31,0.41,0.70,0.26,0.58,0.82,0.31,0.73,0.60,0.47,0.39,0.74,0.52,0.55,0.77,0.49,0.70,0.61,0.33,0.74,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.53,0.46,0.95,0.13,0.00,0.00,0.00,0.37,0.23,0.85,0.40,0.23,0.81,0.34,0.26,0.79,0.43,0.26,0.75
0.39,0.24,0.84,0.39,0.41,0.79,0.31,0.41,0.69,0.27,0.57,0.81,0.30,0.73,0.59,0.47,0.39,0.73,0.52,0.54,0.78,0.49,0.70,0.60,0.33,0.73,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.54,0.47,0.95,0.16,0.00,0.00,0.00,0.37,0.23,0.86,0.40,0.23,0.80,0.34,0.26,0.80,0.43,0.26,0.72
0.39,0.24,0.82,0.39,0.41,0.78,0.31,0.41,0.66,0.27,0.58,0.82,0.30,0.73,0.60,0.47,0.39,0.73,0.52,0.55,0.78,0.49,0.70,0.57,0.33,0.73,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.73,0.54,0.47,0.95,0.15,0.00,0.00,0.00,0.37,0.23,0.84,0.40,0.23,0.82,0.34,0.26,0.79,0.43,0.26,0.71
0.39,0.24,0.82,0.39,0.41,0.78,0.31,0.41,0.71,0.27,0.58,0.82,0.30,0.73,0.62,0.47,0.39,0.72,0.52,0.55,0.79,0.49,0.70,0.58,0.33,0.73,0.47,0.39,0.96,0.14,0.00,0.00,0.00,0.46,0.73,0.54,0.46,0.95,0.12,0.00,0.00,0.00,0.37,0.23,0.85,0.40,0.23,0.82,0.34,0.26,0.80,0.43,0.26,0.73
0.39,0.24,0.86,0.39,0.40,0.79,0.31,0.41,0.68,0.27,0.58,0.80,0.30,0.73,0.63,0.47,0.39,0.71,0.52,0.54,0.80,0.49,0.70,0.58,0.33,0.73,0.48,0.38,0.95,0.12,0.00,0.00,0.00,0.46,0.73,0.55,0.47,0.96,0.15,0.00,0.00,0.00,0.37,0.23,0.86,0.40,0.23,0.82,0.34,0.26,0.83,0.43,0.26,0.73
0.39,0.24,0.89,0.39,0.41,0.79,0.31,0.41,0.67,0.27,0.58,0.80,0.31,0.73,0.62,0.48,0.39,0.70,0.52,0.55,0.81,0.49,0.71,0.61,0.34,0.73,0.49,0.39,0.96,0.12,0.00,0.00,0.00,0.46,0.72,0.53,0.47,0.95,0.18,0.00,0.00,0.00,0.37,0.23,0.88,0.41,0.23,0.82,0.34,0.26,0.80,0.43,0.26,0.68
0.39,0.24,0.91,0.39,0.41,0.80,0.31,0.42,0.68,0.27,0.58,0.81,0.31,0.73,0.61,0.48,0.39,0.71,0.52,0.55,0.81,0.49,0.70,0.64,0.34,0.73,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.72,0.55,0.47,0.95,0.13,0.00,0.00,0.00,0.37,0.23,0.89,0.41,0.23,0.85,0.34,0.26,0.80,0.43,0.26,0.71
0.39,0.24,0.92,0.39,0.40,0.80,0.31,0.41,0.64,0.27,0.58,0.81,0.31,0.72,0.62,0.48,0.39,0.70,0.52,0.55,0.79,0.50,0.70,0.62,0.34,0.73,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.53,0.47,0.96,0.18,0.00,0.00,0.00,0.38,0.23,0.93,0.41,0.22,0.90,0.35,0.26,0.77,0.43,0.26,0.72
0.39,0.24,0.87,0.40,0.41,0.80,0.31,0.41,0.65,0.27,0.58,0.80,0.31,0.72,0.62,0.48,0.39,0.71,0.53,0.55,0.80,0.49,0.71,0.61,0.34,0.73,0.51,0.39,0.96,0.12,0.00,0.00,0.00,0.47,0.73,0.56,0.47,0.96,0.16,0.00,0.00,0.00,0.38,0.22,0.93,0.41,0.22,0.92,0.34,0.26,0.77,0.43,0.26,0.75
0.40,0.24,0.86,0.39,0.41,0.81,0.31,0.41,0.62,0.27,0.58,0.79,0.31,0.72,0.54,0.48,0.39,0.69,0.53,0.55,0.80,0.49,0.71,0.66,0.34,0.74,0.47,0.39,0.96,0.12,0.00,0.00,0.00,0.48,0.72,0.46,0.48,0.96,0.11,0.00,0.00,0.00,0.38,0.22,0.90,0.42,0.22,0.90,0.35,0.26,0.76,0.44,0.26,0.71
0.40,0.24,0.89,0.40,0.40,0.80,0.31,0.41,0.59,0.27,0.58,0.79,0.31,0.72,0.57,0.48,0.39,0.68,0.53,0.55,0.80,0.50,0.70,0.63,0.34,0.74,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.73,0.56,0.48,0.95,0.13,0.00,0.00,0.00,0.38,0.22,0.89,0.42,0.23,0.88,0.35,0.26,0.77,0.44,0.26,0.63
0.41,0.24,0.87,0.40,0.40,0.80,0.31,0.41,0.70,0.27,0.57,0.78,0.31,0.72,0.65,0.48,0.39,0.70,0.53,0.55,0.80,0.50,0.70,0.62,0.35,0.74,0.47,0.39,0.96,0.16,0.00,0.00,0.00,0.48,0.72,0.54,0.49,0.95,0.17,0.00,0.00,0.00,0.38,0.22,0.82,0.42,0.23,0.86,0.35,0.26,0.83,0.44,0.26,0.53
0.41,0.24,0.95,0.40,0.41,0.77,0.31,0.41,0.64,0.27,0.57,0.74,0.32,0.73,0.61,0.49,0.40,0.76,0.53,0.55,0.79,0.50,0.70,0.64,0.35,0.74,0.48,0.38,0.96,0.18,0.00,0.00,0.00,0.48,0.73,0.53,0.49,0.95,0.24,0.00,0.00,0.00,0.39,0.23,0.91,0.43,0.22,0.87,0.36,0.26,0.83,0.44,0.26,0.46
0.42,0.24,0.92,0.40,0.41,0.75,0.32,0.41,0.72,0.28,0.57,0.70,0.32,0.72,0.64,0.49,0.40,0.78,0.53,0.55,0.76,0.50,0.71,0.52,0.36,0.74,0.53,0.39,0.96,0.18,0.00,0.00,0.00,0.49,0.73,0.56,0.49,0.95,0.23,0.00,0.00,0.00,0.39,0.22,0.94,0.43,0.22,0.91,0.36,0.26,0.83,0.45,0.26,0.53
0.42,0.24,0.92,0.41,0.41,0.77,0.32,0.40,0.74,0.28,0.57,0.77,0.32,0.72,0.70,0.49,0.40,0.78,0.53,0.55,0.77,0.50,0.70,0.62,0.36,0.74,0.53,0.39,0.96,0.18,0.00,0.00,0.00,0.48,0.73,0.58,0.49,0.95,0.21,0.00,0.00,0.00,0.40,0.23,0.92,0.43,0.23,0.90,0.36,0.26,0.80,0.45,0.26,0.53
0.42,0.24,0.87,0.41,0.41,0.80,0.32,0.41,0.70,0.28,0.57,0.79,0.32,0.72,0.65,0.49,0.40,0.78,0.54,0.55,0.76,0.51,0.71,0.56,0.36,0.73,0.54,0.39,0.96,0.16,0.00,0.00,0.00,0.49,0.73,0.55,0.49,0.95,0.26,0.00,0.00,0.00,0.40,0.22,0.88,0.44,0.23,0.89,0.37,0.26,0.77,0.45,0.26,0.53
0.43,0.24,0.89,0.41,0.40,0.81,0.33,0.41,0.68,0.28,0.57,0.78,0.33,0.72,0.64,0.50,0.40,0.76,0.54,0.55,0.74,0.51,0.71,0.66,0.37,0.74,0.50,0.39,0.96,0.19,0.00,0.00,0.00,0.49,0.73,0.55,0.49,0.95,0.18,0.00,0.00,0.00,0.40,0.22,0.85,0.44,0.23,0.83,0.37,0.26,0.76,0.46,0.26,0.45
0.43,0.24,0.91,0.41,0.40,0.82,0.33,0.41,0.70,0.29,0.57,0.76,0.33,0.72,0.58,0.50,0.40,0.74,0.54,0.55,0.79,0.51,0.71,0.64,0.37,0.74,0.51,0.39,0.96,0.17,0.00,0.00,0.00,0.49,0.73,0.55,0.50,0.95,0.19,0.00,0.00,0.00,0.41,0.23,0.92,0.44,0.23,0.82,0.37,0.26,0.82,0.46,0.26,0.36
0.43,0.24,0.94,0.42,0.40,0.80,0.33,0.41,0.68,0.29,0.57,0.73,0.34,0.72,0.61,0.50,0.40,0.73,0.54,0.55,0.80,0.52,0.70,0.57,0.38,0.74,0.55,0.40,0.96,0.16,0.00,0.00,0.00,0.49,0.73,0.57,0.49,0.96,0.22,0.00,0.00,0.00,0.41,0.22,0.92,0.44,0.22,0.89,0.38,0.26,0.80,0.46,0.26,0.36
